Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-10-15 00:00:00,89.838402,298.13835,4.468749,76.671639,5.6902197,8.916e-07,0
1979-10-16 00:00:00,139.5248,279.17125,3.9962644,68.391593,4.2431283,2.1280004e-07,0
1979-10-17 00:00:00,155.09364,279.23375,7.0700063,73.739557,4.903962,4.86e-08,0
1979-10-18 00:00:00,131.36426,322.76625,10.080007,76.966517,4.7823385,4.4e-09,0
1979-10-19 00:00:00,131.89511,297.25084,8.162088,76.441216,5.4549454,0,0
1979-10-20 00:00:00,77.644663,324.62583,12.494175,88.246298,6.367767,0,0
1979-10-21 00:00:00,138.73334,331.06083,16.694588,82.259197,5.3040329,0,0
1979-10-22 00:00:00,139.76735,341.62875,18.897502,80.116543,3.6808324,0,0
1979-10-23 00:00:00,140.68892,324.885,17.920419,79.205124,6.6224865,3.09e-07,0
1979-10-24 00:00:00,69.196658,334.88167,12.058758,88.115421,6.9856494,6.4802e-06,0
1979-10-25 00:00:00,86.782497,304.15251,3.9229268,77.707884,7.3332742,1.632e-07,0
1979-10-26 00:00:00,80.876693,299.96876,2.012089,67.078762,5.2665346,0,0
1979-10-27 00:00:00,70.359518,286.87292,0.24417521,67.710217,4.0420022,0,0
1979-10-28 00:00:00,39.351392,307.22584,1.4000069,83.675775,4.8432945,1.2472e-06,0
1979-10-29 00:00:00,76.569825,308.53792,4.8075017,85.915154,4.7570099,3.872e-07,0
1979-10-30 00:00:00,96.007956,300.08376,4.2079241,77.910809,4.9786488,9e-09,0
1979-10-31 00:00:00,133.32433,226.3825,2.4266741,75.021815,2.992801,0,0
1979-11-01 00:00:00,139.90515,239.6275,4.6175031,76.589131,5.4880863,0,0
1979-11-02 00:00:00,45.91663,336.84667,9.2283328,94.02132,5.182358,7.7609999e-06,0
1979-11-03 00:00:00,30.479957,328.55625,8.7087545,92.065391,6.0227383,2.3763501e-05,0
1979-11-04 00:00:00,113.95011,260.52375,3.2229197,74.31643,5.3603884,0,0
1979-11-05 00:00:00,111.13476,282.56042,3.5241727,69.3019,2.8105072,0,0
1979-11-06 00:00:00,112.74804,266.06417,4.2062609,74.054621,5.1230016,0,0
1979-11-07 00:00:00,29.051014,323.73334,5.8595901,88.613727,2.7918175,7.59e-08,0
1979-11-08 00:00:00,94.482929,299.15625,5.5333394,81.160008,4.9878734,0,0
1979-11-09 00:00:00,92.36072,303.28085,5.3095871,76.895607,5.0631134,9.619e-07,0
1979-11-10 00:00:00,35.94079,347.03667,11.313338,91.024472,6.4420305,8.702e-06,0
1979-11-11 00:00:00,88.126817,314.78,6.9100052,78.452228,2.2765322,5.504e-07,0
1979-11-12 00:00:00,82.012557,312.51834,5.0800046,85.703888,2.4639216,4.471e-07,0
1979-11-13 00:00:00,77.677193,302.085,4.3545878,87.843625,3.5567386,1.608e-06,0
1979-11-14 00:00:00,42.683891,315.325,3.7333377,87.423621,6.3329542,1.3742e-06,0
1979-11-15 00:00:00,117.24076,237.47792,-0.35833079,75.147059,5.7343059,9.6e-09,9.6e-09
1979-11-16 00:00:00,79.812563,257.33334,-2.3641622,70.251364,8.2947378,3.9530004e-07,3.9530004e-07
1979-11-17 00:00:00,98.128507,269.63667,0.48250605,72.452795,8.1092052,0,0
1979-11-18 00:00:00,104.42094,247.21167,0.75584437,80.331909,5.1742354,0,0
1979-11-19 00:00:00,106.13561,258.65667,1.3362556,69.188496,3.2819702,0,0
1979-11-20 00:00:00,49.42632,318.06458,6.3475065,85.970343,4.6943194,0,0
1979-11-21 00:00:00,101.30093,268.44334,5.3258428,81.170192,4.2135855,0,0
1979-11-22 00:00:00,32.551099,331.53583,6.1020917,87.213865,5.3795762,8.19e-08,0
1979-11-23 00:00:00,87.598526,324.14834,11.699174,83.459471,4.0915083,1.189e-07,0
1979-11-24 00:00:00,93.454848,327.42668,12.931674,88.105292,5.932874,2.1761e-06,0
1979-11-25 00:00:00,57.718717,355.67042,12.751672,92.43168,3.7269218,5.4736001e-06,0
1979-11-26 00:00:00,44.893134,365.43125,13.629174,94.637552,11.113347,1.26412e-05,0
1979-11-27 00:00:00,76.764248,290.11042,7.0508375,71.825579,9.3717008,9.1130004e-07,0
1979-11-28 00:00:00,69.275906,269.98876,5.5170888,71.646173,7.1712999,0,0
1979-11-29 00:00:00,61.166589,260.285,0.14167557,55.572597,8.708003,0,0
1979-11-30 00:00:00,60.179573,271.52292,-0.65124486,56.745357,7.8431702,0,0
1979-12-01 00:00:00,80.82693,267.98917,-1.1162501,51.613221,3.6376868,0,0
1979-12-02 00:00:00,45.347315,258.705,-3.1054011,63.559197,8.4624326,5.46e-08,5.46e-08
1979-12-03 00:00:00,99.88139,190.165,-4.708328,64.538243,6.8320043,0,0
1979-12-04 00:00:00,76.795117,262.98043,-1.6791634,62.772736,7.6546301,4.52e-07,4.52e-07
1979-12-05 00:00:00,64.88153,262.64542,-0.60873769,69.670376,7.2810383,1.792e-07,1.792e-07
1979-12-06 00:00:00,92.099578,264.31001,2.3375081,76.24313,5.2549833,1.5359e-06,0
1979-12-07 00:00:00,83.647976,277.52042,2.4379199,80.81099,4.7586052,4.55e-06,0
1979-12-08 00:00:00,39.433682,275.69208,-0.54499537,64.452857,11.0529,0,0
1979-12-09 00:00:00,66.589282,255.41126,-5.3191602,47.176812,9.6319701,0,0
1979-12-10 00:00:00,82.991985,261.77375,-2.5229134,62.371766,6.6475323,0,0
1979-12-11 00:00:00,89.710498,269.53667,1.6316734,67.978297,6.4239054,0,0
1979-12-12 00:00:00,54.817353,309.38417,5.6025101,72.621862,5.9503943,2.6723e-06,0
1979-12-13 00:00:00,65.415433,279.99833,-2.1629115,80.864092,6.118002,2.242e-06,2.242e-06
1979-12-14 00:00:00,85.275256,230.45917,-6.1874921,81.240041,5.8589367,1.204e-07,1.204e-07
1979-12-15 00:00:00,87.262051,205.89583,-7.352081,82.617392,4.9205056,8.88e-08,8.88e-08
1979-12-16 00:00:00,56.81336,269.1175,-0.77082799,92.44793,7.1872192,1.8743e-06,1.8743e-06
1979-12-17 00:00:00,82.889733,226.46,-7.4412407,72.292553,13.474768,3.7289999e-06,3.7289999e-06
1979-12-18 00:00:00,58.605417,210.24041,-12.855823,50.819268,10.013278,0,0
1979-12-19 00:00:00,86.724002,176.6925,-13.77208,43.884606,3.7491609,0,0
1979-12-20 00:00:00,93.91298,170.95042,-11.327495,71.560712,3.4113685,0,0
1979-12-21 00:00:00,92.714823,187.63417,-8.2141645,81.612959,3.7676934,0,0
1979-12-22 00:00:00,85.380273,230.51167,-4.6620862,91.147001,5.0358799,1.337e-07,1.337e-07
1979-12-23 00:00:00,35.82115,297.9625,-1.1820829,94.597475,4.133068,1.5014e-06,1.5014e-06
1979-12-24 00:00:00,77.451586,300.70209,2.4841731,95.027615,3.6153738,7.3615001e-06,0
1979-12-25 00:00:00,27.202002,323.3225,3.8329191,96.573529,6.7708939,2.00559e-05,0
1979-12-26 00:00:00,67.530527,279.48667,1.8633425,88.102402,7.2918847,1.004e-07,0
1979-12-27 00:00:00,57.692511,281.66376,-1.2191617,76.294768,12.764049,0,0
1979-12-28 00:00:00,91.905987,218.54625,-3.6283274,70.704996,14.5396,0,0
1979-12-29 00:00:00,92.696208,215.26125,-2.2937416,70.508351,12.378077,0,0
1979-12-30 00:00:00,82.666418,226.08042,-3.5433309,71.405381,11.781562,0,0
1979-12-31 00:00:00,93.698045,190.68792,-7.2633258,64.775986,7.296457,0,0
1980-01-01 00:00:00,84.359859,202.81875,-4.7783264,68.697244,2.2415225,0,0
1980-01-02 00:00:00,82.705825,211.17083,-3.625413,76.431979,4.9336793,0,0
1980-01-03 00:00:00,84.644636,216.37458,-7.8395777,51.777481,9.5692813,0,0
1980-01-04 00:00:00,89.12644,183.16792,-9.5808294,50.389456,5.4785859,0,0
1980-01-05 00:00:00,71.506809,241.4025,-7.6366549,50.87389,6.5467194,0,0
1980-01-06 00:00:00,90.280249,165.00583,-11.097904,59.459587,5.6815794,3.916e-07,3.916e-07
1980-01-07 00:00:00,44.615789,265.57292,-4.6054113,74.777976,10.472877,3.283e-07,3.283e-07
1980-01-08 00:00:00,65.364644,268.24958,-4.0220779,56.884219,9.0043818,4.01e-08,4.01e-08
1980-01-09 00:00:00,82.026115,238.45,-5.48166,57.652347,5.6639998,0,0
1980-01-10 00:00:00,82.635113,230.15792,-6.6791621,54.254465,4.7064464,1.462e-07,1.462e-07
1980-01-11 00:00:00,32.849117,303.77792,-0.79166133,83.42045,11.867904,5.5483e-06,5.5483e-06
1980-01-12 00:00:00,69.170176,271.29,-1.8316597,60.054641,13.95446,5.3956e-06,5.3956e-06
1980-01-13 00:00:00,85.27822,224.27958,-6.4095787,44.213183,6.7117639,0,0
1980-01-14 00:00:00,28.643315,293.33709,-1.1820791,83.573268,6.2575893,5.06e-07,5.06e-07
1980-01-15 00:00:00,80.702268,274.26376,1.7166738,92.005449,6.7205263,1.214e-07,0
1980-01-16 00:00:00,96.891375,198.35917,-3.3070765,65.962287,5.8891264,0,0
1980-01-17 00:00:00,75.476606,251.9725,-3.8079119,70.473599,4.3329333,1.46e-08,1.46e-08
1980-01-18 00:00:00,75.533759,282.50126,-0.33124771,86.828553,3.2721721,8e-09,8e-09
1980-01-19 00:00:00,71.331079,285.84084,0.48625336,83.488395,6.9119852,0,0
1980-01-20 00:00:00,74.254141,240.50375,-3.7845787,54.585943,11.690618,0,0
1980-01-21 00:00:00,83.26585,217.60625,-8.2449936,47.76719,12.112468,1.1764e-06,1.1764e-06
1980-01-22 00:00:00,55.693343,242.60667,-6.8504153,70.259674,5.6277434,2.4217e-06,2.4217e-06
1980-01-23 00:00:00,70.523034,273.33417,-2.7633334,86.186095,4.5671447,2.875e-07,2.875e-07
1980-01-24 00:00:00,51.971208,221.10083,-12.736661,64.969588,12.561783,2.17e-08,2.17e-08
1980-01-25 00:00:00,110.23149,178.23417,-12.86999,73.208378,9.1965549,0,0
1980-01-26 00:00:00,92.917942,202.21625,-10.413326,75.453672,10.117031,0,0
1980-01-27 00:00:00,102.57671,206.00041,-8.0399905,78.917822,7.1759904,0,0
1980-01-28 00:00:00,63.070226,240.97333,-7.5437403,76.491062,8.1835802,0,0
1980-01-29 00:00:00,91.078969,221.84375,-9.6087453,69.101149,9.0196368,0,0
1980-01-30 00:00:00,79.840271,195.19167,-14.684578,57.714016,12.945818,0,0
1980-01-31 00:00:00,105.70791,180.99708,-15.594576,64.03398,10.371083,0,0
1980-02-01 00:00:00,83.162651,203.77625,-15.18958,66.942242,12.271705,0,0
1980-02-02 00:00:00,115.09688,182.88375,-15.89291,63.786756,12.687806,0,0
1980-02-03 00:00:00,79.93667,214.44208,-15.172493,66.00404,10.75981,0,0
1980-02-04 00:00:00,73.57222,223.22125,-12.592911,68.259138,7.8688692,0,0
1980-02-05 00:00:00,72.894327,227.84708,-11.554579,70.056109,7.7252332,0,0
1980-02-06 00:00:00,105.73151,225.805,-8.4712407,66.249244,3.1911219,0,0
1980-02-07 00:00:00,91.625044,256.51085,-5.2570773,69.249054,5.6951286,0,0
1980-02-08 00:00:00,132.4996,182.16375,-7.2241603,67.216325,8.6707521,0,0
1980-02-09 00:00:00,121.74015,200.21667,-8.3091619,69.845729,5.5954584,0,0
1980-02-10 00:00:00,95.497573,210.47208,-7.7766543,61.896153,5.7664955,0,0
1980-02-11 00:00:00,91.436075,211.31417,-8.856665,65.707744,3.4597961,0,0
1980-02-12 00:00:00,64.884337,257.12251,-5.8104131,70.77202,5.2431909,0,0
1980-02-13 00:00:00,99.823687,256.84209,-5.5033312,56.470244,7.3012482,3e-08,3e-08
1980-02-14 00:00:00,65.04797,266.82792,-4.2154144,66.308105,5.537759,1.982e-07,1.982e-07
1980-02-15 00:00:00,105.16737,245.7675,-5.9345802,66.329645,6.6589272,1.787e-06,1.787e-06
1980-02-16 00:00:00,96.540594,270.45459,-5.7074964,84.677216,5.3094106,1.04783e-05,1.04783e-05
1980-02-17 00:00:00,101.47069,218.39167,-11.454157,70.404596,10.884304,2.5e-08,2.5e-08
1980-02-18 00:00:00,145.94169,201.17625,-9.6091611,75.627605,7.1387689,0,0
1980-02-19 00:00:00,119.55063,236.26916,-5.3433276,74.01323,5.280834,0,0
1980-02-20 00:00:00,139.4529,238.5775,-1.6324918,69.12134,3.7478566,0,0
1980-02-21 00:00:00,94.935805,265.22209,-1.2254077,80.144613,6.6518823,0,0
1980-02-22 00:00:00,65.118798,248.56583,-7.2833262,82.445242,7.1284815,6.1027e-06,6.1027e-06
1980-02-23 00:00:00,119.98129,279.74167,-2.5587372,88.959494,5.4652219,2.7243e-06,2.7243e-06
1980-02-24 00:00:00,53.218494,290.4775,-1.8258308,89.904471,4.1060151,0,0
1980-02-25 00:00:00,116.7948,271.35917,-2.4562388,72.802061,5.5857052,0,0
1980-02-26 00:00:00,127.41924,216.5225,-9.5924947,67.049795,10.199483,1.877e-07,1.877e-07
1980-02-27 00:00:00,56.0497,225.74417,-12.395833,75.79104,5.1076923,3.99e-08,3.99e-08
1980-02-28 00:00:00,97.661911,247.75626,-8.6449951,75.854012,6.2218051,9.236e-07,9.236e-07
1980-02-29 00:00:00,95.749777,212.50125,-15.484583,55.002581,11.782978,3.3e-09,3.3e-09
1980-03-01 00:00:00,192.73052,178.91708,-16.304581,62.342822,10.73322,0,0
1980-03-02 00:00:00,198.92166,158.09833,-15.084993,65.911114,6.7081574,0,0
1980-03-03 00:00:00,199.43686,162.83333,-11.441659,61.187329,6.069523,0,0
1980-03-04 00:00:00,188.50069,205.43125,-5.7824972,66.046226,4.3159612,0,0
1980-03-05 00:00:00,59.100664,290.41084,-2.4366618,82.836346,5.3959125,2.1647e-06,2.1647e-06
1980-03-06 00:00:00,192.94518,236.41709,-2.3191615,76.381063,7.4837005,4.444e-07,4.444e-07
1980-03-07 00:00:00,100.23965,278.25917,-1.9462443,79.238615,4.2162437,9.99e-08,9.99e-08
1980-03-08 00:00:00,72.690853,313.23042,0.094589488,92.187975,4.2078106,2.3024e-05,0
1980-03-09 00:00:00,121.05107,253.36916,-1.3491615,82.472638,7.0209255,2.931e-07,2.931e-07
1980-03-10 00:00:00,170.86849,249.50251,-0.71124624,62.9551,6.8674059,0,0
1980-03-11 00:00:00,108.58465,278.54584,-2.2483187,73.086183,11.142915,2.33301e-05,2.33301e-05
1980-03-12 00:00:00,161.27197,202.46917,-10.905825,54.13915,14.180085,1.682e-07,1.682e-07
1980-03-13 00:00:00,208.42908,206.79833,-8.6554067,63.595646,7.6931469,8.036e-07,8.036e-07
1980-03-14 00:00:00,61.503538,294.54542,-2.4183283,89.001735,11.122049,1.48118e-05,1.48118e-05
1980-03-15 00:00:00,112.99966,255.05917,-7.4337448,70.884277,16.086603,2.459e-07,2.459e-07
1980-03-16 00:00:00,225.65513,200.55542,-8.9524953,73.339235,7.8704981,5.079e-07,5.079e-07
1980-03-17 00:00:00,125.51418,299.535,-0.64207052,79.635491,7.9100368,4.7844e-06,4.7844e-06
1980-03-18 00:00:00,105.27049,300.27334,1.9041751,79.451771,10.230378,1.93508e-05,0
1980-03-19 00:00:00,208.3451,239.13083,-1.6579091,59.698961,8.6623052,0,0
1980-03-20 00:00:00,170.85679,254.55667,2.3208443,65.867382,4.6043701,0,0
1980-03-21 00:00:00,76.786895,302.60167,1.8170931,89.162856,12.419327,1.53794e-05,0
1980-03-22 00:00:00,198.4842,280.07709,0.67750575,77.984375,10.821107,4.6281e-06,0
1980-03-23 00:00:00,186.57777,271.94584,2.0158376,73.148674,7.2358496,0,0
1980-03-24 00:00:00,216.43197,249.82917,1.5287529,73.23326,3.8398635,1.049e-07,0
1980-03-25 00:00:00,55.830021,305.2596,1.3187525,80.689857,4.3457894,2.1203e-06,0
1980-03-26 00:00:00,93.413861,301.3496,1.5741732,78.915114,7.2301508,3.178e-07,0
1980-03-27 00:00:00,60.168071,307.11626,1.9541756,78.795377,3.8437613,0,0
1980-03-28 00:00:00,128.84861,314.93001,4.9291766,68.031552,3.3958671,6.204e-07,0
1980-03-29 00:00:00,122.94814,320.57084,5.4629189,82.726948,3.2091013,4.6223e-06,0
1980-03-30 00:00:00,65.193184,319.59667,3.9625094,89.422438,4.1332104,4.2545e-06,0
1980-03-31 00:00:00,209.98487,282.73793,3.0525083,66.170551,4.95578,0,0
1980-04-01 00:00:00,246.683,228.88417,3.1237567,53.020309,2.1915233,1.3566e-06,0
1980-04-02 00:00:00,117.0974,282.03876,4.4270938,61.286977,4.488173,4.064e-07,0
1980-04-03 00:00:00,252.03434,234.25583,4.1004234,59.069551,4.165572,3.02e-07,0
1980-04-04 00:00:00,69.784709,309.41001,3.0608434,82.767814,6.2868093,1.29739e-05,0
1980-04-05 00:00:00,109.02207,283.26459,3.5125036,77.386645,7.8584139,1.25e-07,0
1980-04-06 00:00:00,245.87368,254.68584,3.9979289,56.219188,6.1787808,0,0
1980-04-07 00:00:00,187.70912,272.9775,4.38626,59.036942,9.3412045,0,0
1980-04-08 00:00:00,90.82012,304.73042,4.4245888,87.707347,8.3420438,4.0140004e-07,0
1980-04-09 00:00:00,75.051873,336.11042,6.5075012,93.371359,11.679999,1.69749e-05,0
1980-04-10 00:00:00,153.92738,330.90917,9.3037481,89.77291,7.4155841,3.67822e-05,0
1980-04-11 00:00:00,147.5764,318.93001,8.0429156,76.15116,4.9897588,3.765e-07,0
1980-04-12 00:00:00,160.03682,307.08167,8.2000036,72.507831,5.8524849,3.638e-07,0
1980-04-13 00:00:00,243.9974,270.60083,7.8929255,67.943722,8.7596586,2.012e-07,0
1980-04-14 00:00:00,79.280125,310.31834,3.3095922,80.621905,7.1350909,3.0172001e-06,0
1980-04-15 00:00:00,180.56624,340.8575,10.57834,77.398642,8.4051076,5.9737001e-06,0
1980-04-16 00:00:00,80.252475,303.59542,3.9991725,65.60809,7.97286,2.029e-07,0
1980-04-17 00:00:00,284.02127,227.17166,0.36042302,50.442307,8.7131715,0,0
1980-04-18 00:00:00,132.95869,296.10709,3.1679207,62.165036,4.9840087,0,0
1980-04-19 00:00:00,246.61074,279.03917,6.5237569,59.578056,3.8077246,0,0
1980-04-20 00:00:00,196.43858,299.97292,11.161675,52.58177,5.4433665,1.4455e-06,0
1980-04-21 00:00:00,273.49563,270.10917,7.9537534,59.475647,7.5616511,7.04e-08,0
1980-04-22 00:00:00,140.13546,296.84834,1.7179212,62.674098,6.8725972,0,0
1980-04-23 00:00:00,117.38502,318.60334,4.605839,81.914344,7.3914675,0,0
1980-04-24 00:00:00,274.19554,309.18292,9.024174,75.046711,3.6239418,0,0
1980-04-25 00:00:00,115.75502,318.42875,8.7891747,82.656935,5.5572605,3.1634e-06,0
1980-04-26 00:00:00,168.70526,314.9375,8.651679,83.899078,3.7289502,2.6565e-06,0
1980-04-27 00:00:00,212.91622,303.415,9.3558365,77.958843,4.7367739,1.9384e-06,0
1980-04-28 00:00:00,68.140553,330.16667,4.8637533,91.812837,9.8260898,4.5191e-06,0
1980-04-29 00:00:00,86.155278,336.68667,4.7708361,92.411482,7.5678956,6.8239001e-06,0
1980-04-30 00:00:00,288.24145,287.88876,9.6258395,82.610515,3.1359566,1.42e-07,0
1980-05-01 00:00:00,216.45414,320.76084,11.580002,83.021533,3.7757582,4.29e-07,0
1980-05-02 00:00:00,185.19242,320.71542,10.972513,77.241242,3.1360842,0,0
1980-05-03 00:00:00,278.8337,296.47834,13.190837,62.553269,4.9122515,0,0
1980-05-04 00:00:00,291.93406,251.37667,8.2858355,54.281192,8.7913156,4.2e-08,0
1980-05-05 00:00:00,204.85019,301.34083,9.2504211,60.068982,3.4118606,0,0
1980-05-06 00:00:00,223.54968,321.26459,11.267501,74.006102,5.0157831,7.5526999e-06,0
1980-05-07 00:00:00,267.77453,301.20625,9.6191714,83.93843,7.2611909,3.619e-06,0
1980-05-08 00:00:00,110.65639,326.1925,7.235006,87.017873,2.4973466,6.2683e-06,0
1980-05-09 00:00:00,159.40766,310.71293,7.2191699,72.717125,5.6992934,1.345e-07,0
1980-05-10 00:00:00,220.2392,296.70708,7.4433367,69.076463,5.8228761,5.892e-07,0
1980-05-11 00:00:00,161.02731,332.77084,11.186669,75.041319,7.1153854,3.548e-07,0
1980-05-12 00:00:00,138.73335,341.49833,12.460836,83.503544,4.4828867,6.062e-07,0
1980-05-13 00:00:00,82.866492,355.06959,12.562922,87.943473,3.5639169,1.675e-06,0
1980-05-14 00:00:00,192.56614,312.02834,10.256671,79.02874,5.7886289,7.05e-08,0
1980-05-15 00:00:00,135.20279,325.7925,8.1766678,74.218358,4.923871,0,0
1980-05-16 00:00:00,201.76267,309.35,9.8812564,68.350273,6.2760348,0,0
1980-05-17 00:00:00,291.21028,278.44709,11.77959,59.717373,3.8980936,0,0
1980-05-18 00:00:00,86.373691,344.30167,10.107921,86.83661,9.0397247,5.6790003e-06,0
1980-05-19 00:00:00,206.63007,350.115,14.44375,81.526919,4.9004503,6.602e-07,0
1980-05-20 00:00:00,285.51969,317.82375,15.232924,69.066752,3.0147264,0,0
1980-05-21 00:00:00,261.24553,299.35125,12.778755,76.19678,4.3631613,1.474e-07,0
1980-05-22 00:00:00,295.92743,316.40584,16.992506,66.889993,6.5072041,0,0
1980-05-23 00:00:00,283.65657,330.71333,18.610424,63.303614,2.9488444,1.0785e-06,0
1980-05-24 00:00:00,288.43062,341.33,18.825006,66.030265,2.1663189,0,0
1980-05-25 00:00:00,296.87028,298.23417,13.983753,63.219454,7.9223408,4.0174e-06,0
1980-05-26 00:00:00,211.58787,314.225,8.4020884,68.118949,8.2706209,0,0
1980-05-27 00:00:00,283.47491,276.94209,9.2195831,66.528444,7.8440314,0,0
1980-05-28 00:00:00,272.1859,278.68958,8.808758,64.847288,5.8304911,0,0
1980-05-29 00:00:00,245.6165,316.70418,11.356254,66.733944,2.8586461,0,0
1980-05-30 00:00:00,281.62068,303.35,14.711679,62.481379,5.6101183,0,0
1980-05-31 00:00:00,192.10959,351.40417,15.963338,80.137144,6.3400907,2.607e-07,0
1980-06-01 00:00:00,240.8694,336.11209,17.354171,77.935546,5.8247961,6.6e-08,0
1980-06-02 00:00:00,167.53737,362.36042,14.64751,87.595768,2.6704768,2.90681e-05,0
1980-06-03 00:00:00,161.49248,360.80917,15.256256,89.749176,2.6152243,1.51095e-05,0
1980-06-04 00:00:00,214.14368,335.6025,13.484177,78.969154,8.3192396,1.536e-06,0
1980-06-05 00:00:00,283.49704,305.13668,12.768338,73.646372,7.0247011,1.287e-07,0
1980-06-06 00:00:00,303.87432,289.29918,14.244174,66.68181,3.5435422,2.07e-08,0
1980-06-07 00:00:00,84.540805,352.92959,12.425839,90.786494,5.4712638,1.2431e-06,0
1980-06-08 00:00:00,201.30687,342.235,13.926257,83.648714,7.8337176,7.575e-07,0
1980-06-09 00:00:00,210.37668,294.17959,5.9987643,74.19248,8.0090119,1.242e-07,0
1980-06-10 00:00:00,195.64524,295.53585,7.9941714,75.099672,5.5835493,1.201e-07,0
1980-06-11 00:00:00,146.33363,304.67959,7.2454264,77.87188,5.4885461,8.35e-08,0
1980-06-12 00:00:00,225.72023,303.89209,9.4975054,75.996831,4.1657943,0,0
1980-06-13 00:00:00,290.92977,299.07251,14.147084,72.130425,4.6405383,1.8876e-06,0
1980-06-14 00:00:00,305.46967,305.81333,15.871673,73.360007,3.8854912,9.738e-07,0
1980-06-15 00:00:00,260.95329,344.07417,17.997508,75.660678,4.4077859,2.8623e-06,0
1980-06-16 00:00:00,261.9652,337.76792,13.343758,78.085819,7.3019881,9.691e-06,0
1980-06-17 00:00:00,188.04129,352.69417,13.569596,76.271557,2.753516,0,0
1980-06-18 00:00:00,231.07747,352.965,15.390429,74.835969,4.851447,0,0
1980-06-19 00:00:00,276.3936,330.8425,16.174173,76.808892,4.2268419,0,0
1980-06-20 00:00:00,142.13051,333.38209,11.405425,88.770111,6.6285228,1.30778e-05,0
1980-06-21 00:00:00,230.21365,341.42791,13.222089,81.301559,7.5975768,2.6299e-06,0
1980-06-22 00:00:00,235.9908,328.21167,16.976254,71.196141,2.8983579,0,0
1980-06-23 00:00:00,302.19745,327.89375,18.90584,65.553569,3.2595342,0,0
1980-06-24 00:00:00,296.74807,353.48125,21.532091,70.214862,4.8729358,2.604e-07,0
1980-06-25 00:00:00,301.98741,353.94875,22.601666,71.265125,4.7919176,0,0
1980-06-26 00:00:00,289.24001,377.28042,23.100837,75.047067,5.2632328,6.23e-07,0
1980-06-27 00:00:00,225.69248,368.15792,20.504592,76.780686,6.8105761,7.668e-07,0
1980-06-28 00:00:00,274.88094,305.09417,13.152505,73.326523,4.8340639,1.6504e-06,0
1980-06-29 00:00:00,147.68739,365.7025,14.845007,90.665296,4.429409,1.69755e-05,0
1980-06-30 00:00:00,204.3604,361.44917,16.282501,85.934489,3.4981098,8.1876e-06,0
1980-07-01 00:00:00,263.15633,365.5775,17.622088,83.898364,3.0104144,9.19e-08,0
1980-07-02 00:00:00,124.79676,375.25292,18.072925,88.492963,4.8718963,1.4986e-06,0
1980-07-03 00:00:00,302.92171,338.66834,19.596265,78.574397,3.4231644,3.7860004e-07,0
1980-07-04 00:00:00,313.95581,327.5475,19.876254,73.814348,4.3132537,0,0
1980-07-05 00:00:00,208.14925,376.31375,19.804171,80.218407,4.93279,6.5718998e-06,0
1980-07-06 00:00:00,268.77123,340.74833,15.884588,74.901043,10.390835,1.1747e-06,0
1980-07-07 00:00:00,225.60892,315.93667,12.765421,81.814513,5.4486627,9.2972001e-06,0
1980-07-08 00:00:00,154.43314,351.75709,15.888343,85.754434,4.0458226,6.4599e-06,0
1980-07-09 00:00:00,280.19771,345.49791,17.795421,76.986813,5.835812,1.402e-07,0
1980-07-10 00:00:00,309.82238,339.68376,18.515424,77.792815,2.991674,0,0
1980-07-11 00:00:00,272.57748,372.40417,20.917505,78.528357,4.8283837,6.6921999e-06,0
