Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
      269   269.000       0.00000      0.477742      0.955483      0.211347      0.753902E-02   0.00000     -0.451683E-01  -13.2775      -19.4056       0.00000       0.00000      -312.481       0.00000      0.500000       3.31776       4.55864      -1.18593      0.733817       0.00000       0.00000       0.00000    
      270   270.000       0.00000      0.479773      0.959547      0.126726      0.452047E-02   0.00000     -0.453604E-01  -11.3503      -16.6492       0.00000       0.00000      -312.481       0.00000      0.500000       3.33031       4.55239      -1.17808      0.719155       0.00000       0.00000       0.00000    
      271   271.000       0.00000      0.481791      0.963582      0.260684      0.929895E-02   0.00000     -0.455511E-01  -23.5337      -38.9292       0.00000       0.00000      -312.481       0.00000      0.500000       3.34280       4.54619      -1.17034      0.703478       0.00000       0.00000       0.00000    
      272   272.000       0.00000      0.483794      0.967589      0.269104      0.959928E-02   0.00000     -0.457406E-01  -7.06002      -37.7210       0.00000       0.00000      -312.481       0.00000      0.500000       3.35523       4.54005      -1.16270      0.701394       0.00000       0.00000       0.00000    
      273   273.000       0.00000      0.485784      0.971567      0.207692      0.740865E-02   0.00000     -0.459286E-01   19.0340      -28.1096       0.00000       0.00000      -312.481       0.00000      0.500000       3.36760       4.53395      -1.15516      0.688158       0.00000       0.00000       0.00000    
      274   274.000       0.00000      0.487759      0.975519      0.231856      0.827061E-02   0.00000     -0.461154E-01   39.4503      -46.7029       0.00000       0.00000      -312.481       0.00000      0.500000       3.37992       4.52791      -1.14772      0.646642       0.00000       0.00000       0.00000    
      275   275.000       0.00000      0.489721      0.979443       0.00000      0.780609E-04   0.00000     -0.463009E-01  0.719286E-01 -0.237416E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.39219       4.52191      -1.14038      0.602518       0.00000       0.00000       0.00000    
      276   276.000       0.00000      0.491670      0.983340       0.00000      0.949414E-04   0.00000     -0.464852E-01  0.556346E-01 -0.198551E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.40440       4.51597      -1.13313      0.572535       0.00000       0.00000       0.00000    
      277   277.000       0.00000      0.493605      0.987211      0.358039      0.127717E-01   0.00000     -0.466681E-01   1.98505      -20.9560       0.00000       0.00000      -312.481       0.00000      0.500000       3.41656       4.51007      -1.12598      0.525839       0.00000       0.00000       0.00000    
      278   278.000       0.00000      0.495528      0.991055       0.00000      0.104983E-03   0.00000     -0.468499E-01  0.108872      0.397525E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.42866       4.50422      -1.11891      0.506785       0.00000       0.00000       0.00000    
      279   279.000       0.00000      0.497437      0.994874       0.00000      0.949918E-04   0.00000     -0.470304E-01  0.104335      0.162340E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.44072       4.49842      -1.11194      0.454961       0.00000       0.00000       0.00000    
      280   280.000       0.00000      0.499334      0.998668       0.00000      0.104591E-03   0.00000     -0.472097E-01  0.109599      0.191602E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.45273       4.49266      -1.10505      0.409884       0.00000       0.00000       0.00000    
      281   281.000       0.00000      0.501218       1.00244      0.400027      0.142695E-01   0.00000     -0.473879E-01   78.8125       33.5930       0.00000       0.00000      -312.481       0.00000      0.500000       3.46468       4.48695      -1.09825      0.357375       0.00000       0.00000       0.00000    
      282   282.000       0.00000      0.503090       1.00618      0.392841      0.140132E-01   0.00000     -0.475648E-01   124.117       47.8187       0.00000       0.00000      -312.481       0.00000      0.500000       3.47659       4.48128      -1.09153      0.296695       0.00000       0.00000       0.00000    
      283   283.000       0.00000      0.504949       1.00990      0.475801      0.169724E-01   0.00000     -0.477406E-01   77.0198      -61.2941       0.00000       0.00000      -312.481       0.00000      0.500000       3.48845       4.47566      -1.08490      0.203722       0.00000       0.00000       0.00000    
      284   284.000       0.00000      0.506796       1.01359      0.265220      0.946074E-02   0.00000     -0.479153E-01   55.7529      -44.5351       0.00000       0.00000      -312.481       0.00000      0.500000       3.50026       4.47009      -1.07835      0.148212       0.00000       0.00000       0.00000    
      285   285.000       0.00000      0.508632       1.01726       0.00000      0.950458E-04   0.00000     -0.480888E-01  0.601593E-01 -0.634176E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.51203       4.46456      -1.07187      0.930786E-01   0.00000       0.00000       0.00000    
      286   286.000       0.00000      0.510455       1.02091       0.00000      0.905560E-04   0.00000     -0.482612E-01  0.708794E-01 -0.418632E-01   0.00000       0.00000      -312.481       0.00000      0.500000       3.52375       4.45907      -1.06548      0.428472E-01   0.00000       0.00000       0.00000    
      287   287.000      0.337780E-02  0.512267       1.02204      0.572433      0.204193E-01   0.00000      -54.1297       39.9291      -44.7252       206.995       0.00000      -312.496      0.100000E-01  0.500000       3.53412       4.45423      -1.06051       0.00000       0.00000       0.00000       0.00000    
      288   288.000      0.786417      0.786417      0.786417      0.283217      0.100875E-01  0.411401E-02  -98.7576       6.53737      -56.5192       179.410       0.00000      -316.095       11.5500      0.500000       3.41988       4.50733      -1.18812       0.00000       0.00000       0.00000       0.00000    
      289   289.000      0.932177      0.932177      0.932177       0.00000      0.913863E-04  0.593600E-02  -63.5830      0.691772E-01 -0.448758E-01   264.381       0.00000      -316.768       11.5500      0.500000       3.50137       4.46808      -1.10277       0.00000       0.00000       0.00000       0.00000    
      290   290.000       1.29177       1.29177       1.29177       0.00000      0.106828E-03  0.556900E-02  -22.6931      0.127416      0.382017E-01   202.778       0.00000      -318.434       11.5500      0.500000       3.69603       4.37688     -0.911504       0.00000       0.00000       0.00000       0.00000    
      291   291.000       1.61414       1.61414       1.61414       0.00000      0.126848E-03  0.554459E-02  -14.9035      0.180415      0.130025       214.585       0.00000      -319.933       11.5500      0.500000       3.89437       4.29089     -0.750575       0.00000       0.00000       0.00000       0.00000    
      292   292.000       1.97112       1.97112       1.97112       0.00000      0.961104E-04  0.535491E-02  -35.3260      0.149665      0.809993E-01   251.360       0.00000      -321.598       11.5500      0.500000       4.14415       4.19232     -0.585295       0.00000       0.00000       0.00000       0.00000    
      293   293.000       2.35693       2.35693       2.35693       0.00000      0.128780E-03  0.492227E-02  -14.2077      0.185998      0.119570       217.642       0.00000      -323.406       11.5500      0.500000       4.47014       4.08244     -0.421521       0.00000       0.00000       0.00000       0.00000    
      294   294.000       2.72001       2.72001       2.72001      0.329471      0.116917E-01  0.432157E-02  -59.7292       36.8836      -37.0127       247.234       0.00000      -325.114       11.5500      0.500000       5.00000       4.00000     -0.279551       0.00000       0.00000       0.00000       0.00000    
      295   295.000       3.05446       3.05446       3.05446       0.00000      0.741534E-04  0.398675E-02  -72.1013      0.443653E-01 -0.679142E-01   274.283       0.00000      -326.694       11.5500      0.500000      0.367129       2.86098      0.575482       0.00000       0.00000       0.00000       0.00000    
      296   296.000       3.41353       3.41353       3.41353       0.00000      0.906659E-04  0.315367E-02  -34.3818      0.572123E-01 -0.430131E-01   192.758       0.00000      -328.396       11.5500      0.500000      0.160124       2.78464       4.28881       0.00000       0.00000       0.00000       0.00000    
      297   297.000       3.68797       3.68797       3.68797      0.397567      0.140820E-01  0.224258E-02  -143.349       3.82845      -63.6930       279.429       0.00000      -329.701       11.5500      0.500000      0.400529       2.87520       2.21593       0.00000       0.00000       0.00000       0.00000    
      298   298.000       3.92638       3.92638       3.92638      0.223202      0.790232E-02  0.129091E-02  -140.690       7.50844      -63.9150       280.279       0.00000      -330.839       11.5500      0.500000      0.438005       2.88894       2.58647       0.00000       0.00000       0.00000       0.00000    
      299   299.000       4.17039       4.17039       4.17039       0.00000      0.903831E-04   0.00000      -6.79325      0.546733E-01 -0.546535E-01   113.847       0.00000      -332.006       11.5500      0.500000      0.477016       2.90319       2.90090       0.00000       0.00000       0.00000       0.00000    
