Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
      953   953.000       0.00000      0.259475      0.518950      0.105034      0.376340E-02   0.00000     -0.245322E-01  -1.18657      -3.88884       0.00000       0.00000      -302.045       0.00000      0.500000       3.69069       4.58545      -1.20320      0.324634       0.00000      -2.30967      -2.30967    
      954   954.000       0.00000      0.261574      0.523148      0.231579      0.826072E-02   0.00000     -0.247306E-01   1.81903      -4.56921       0.00000       0.00000      -312.481       0.00000      0.500000       3.70064       4.57877      -1.19675      0.319295       0.00000       0.00000       0.00000    
      955   955.000       0.00000      0.263662      0.527323      0.126991      0.452993E-02   0.00000     -0.249280E-01 -0.223491      -3.46643       0.00000       0.00000      -312.481       0.00000      0.500000       3.71056       4.57214      -1.19037      0.307830       0.00000       0.00000       0.00000    
      956   956.000       0.00000      0.265737      0.531475      0.148708      0.530460E-02   0.00000     -0.251243E-01  -27.1378      -25.2359       0.00000       0.00000      -312.481       0.00000      0.500000       3.72046       4.56556      -1.18405      0.298294       0.00000       0.00000       0.00000    
      957   957.000       0.00000      0.267801      0.535603       0.00000      0.710999E-04   0.00000     -0.253194E-01  0.317642E-01  0.159104E-01   0.00000       0.00000      -288.042       0.00000      0.500000       3.73032       4.55902      -1.17780      0.308862       0.00000      -5.50485      -5.50485    
      958   958.000       0.00000      0.269854      0.539708      0.169689      0.605302E-02   0.00000     -0.255135E-01  -34.6718      -29.6283       0.00000       0.00000      -312.481       0.00000      0.500000       3.74015       4.55253      -1.17161      0.302312       0.00000       0.00000       0.00000    
      959   959.000       0.00000      0.271895      0.543791      0.286163      0.103378E-01   0.00000     -0.257065E-01   51.1709       14.5538       0.00000       0.00000      -283.518       0.00000      0.500000       3.74995       4.54608      -1.16548      0.314660       0.00000      -6.56195      -6.56195    
      960   960.000       0.00000      0.273925      0.547851      0.439136      0.156646E-01   0.00000     -0.258984E-01  -253.015      -159.740       0.00000       0.00000      -312.481       0.00000      0.500000       3.75973       4.53968      -1.15941      0.289280       0.00000       0.00000       0.00000    
      961   961.000       0.00000      0.275944      0.551889       0.00000      0.109887E-03   0.00000     -0.260893E-01   1.36311      0.833450E-01   0.00000       0.00000      -79.0837       0.00000      0.500000       3.76947       4.53332      -1.15340      0.405779       0.00000      -79.4110      -79.4110    
      962   962.000       0.00000      0.277952      0.555904      0.284884      0.101622E-01   0.00000     -0.262791E-01  -42.9579      -38.5397       0.00000       0.00000      -312.481       0.00000      0.500000       3.77919       4.52700      -1.14745      0.354681       0.00000       0.00000       0.00000    
      963   963.000       0.00000      0.279949      0.559898      0.272935      0.991680E-02   0.00000     -0.264679E-01   52.2108       15.8018       0.00000       0.00000      -271.088       0.00000      0.500000       3.78888       4.52072      -1.14156      0.369656       0.00000      -9.53313      -9.53313    
      964   964.000       0.00000      0.281935      0.563870      0.244170      0.870987E-02   0.00000     -0.266557E-01  -51.6574      -53.1301       0.00000       0.00000      -312.481       0.00000      0.500000       3.79854       4.51449      -1.13572      0.348406       0.00000       0.00000       0.00000    
      965   965.000       0.00000      0.283910      0.567821      0.200210      0.732297E-02   0.00000     -0.268424E-01   12.0394      -2.90533       0.00000       0.00000      -257.320       0.00000      0.500000       3.80818       4.50830      -1.12994      0.368838       0.00000      -12.9460      -12.9460    
      966   966.000       0.00000      0.285875      0.571750      0.271451      0.968301E-02   0.00000     -0.270282E-01  -83.6284      -69.8795       0.00000       0.00000      -312.481       0.00000      0.500000       3.81779       4.50215      -1.12421      0.367004       0.00000       0.00000       0.00000    
      967   967.000       0.00000      0.287829      0.575659       0.00000      0.110740E-03   0.00000     -0.272129E-01  0.420058      0.194982       0.00000       0.00000      -217.799       0.00000      0.500000       3.82737       4.49605      -1.11854      0.400987       0.00000      -23.5701      -23.5701    
